108163234,108163234,0,0
108163234,108163234,0,0
108163234,108163234,0,0
108163234,108163234,0,0
108163234,108163234,0,0
108163234,108163234,0,0
108163234,108163234,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,65856512
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163312,108163312,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,68618240
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163375,108163375,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,67654656
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163453,108163453,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,67644416
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163515,108163515,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,67753984
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163593,108163593,0,0
108163656,108163656,0,0
108163656,108163656,0,0
108163656,108163656,0,0
108163656,108163656,0,0
108163656,108163656,0,0
108163656,108163656,15,67578880
108163671,108163671,0,0
108163671,108163671,0,0
108163671,108163671,0,0
108163671,108163671,0,0
108163671,108163671,0,0
108163671,108163671,0,0
108163671,108163671,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,68371456
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163734,108163734,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,68087808
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163812,108163812,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,67874816
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163875,108163875,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,70797312
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108163953,108163953,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,69836800
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164031,108164031,0,0
108164093,108164093,0,0
108164093,108164093,0,0
108164093,108164093,0,0
108164093,108164093,0,0
108164093,108164093,0,0
108164093,108164093,0,68552704
108164093,108164093,0,0
108164093,108164093,0,0
108164093,108164093,0,0
108164093,108164093,0,0
108164109,108164109,0,0
108164109,108164109,0,0
108164109,108164109,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,67190784
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164171,108164171,0,0
108164234,108164234,0,0
108164234,108164234,0,0
108164234,108164234,0,0
108164234,108164234,0,0
108164234,108164234,0,0
108164234,108164234,16,68327392
108164250,108164250,0,0
108164250,108164250,0,0
108164250,108164250,0,0
108164250,108164250,0,0
108164250,108164250,0,0
108164250,108164250,0,0
108164250,108164250,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,68330496
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164312,108164312,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,67796992
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164390,108164390,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,66231296
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164453,108164453,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,67928064
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164531,108164531,0,0
108164593,108164593,0,0
108164593,108164593,0,0
108164593,108164593,0,0
108164593,108164593,0,0
108164593,108164593,0,0
108164593,108164593,16,67352576
108164609,108164609,0,0
108164609,108164609,0,0
108164609,108164609,0,0
108164609,108164609,0,0
108164609,108164609,0,0
108164609,108164609,0,0
108164609,108164609,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,67631104
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164671,108164671,0,0
108164734,108164734,0,0
108164734,108164734,0,0
108164734,108164734,0,0
108164734,108164734,0,0
108164734,108164734,0,0
108164734,108164734,16,67284992
108164750,108164750,0,0
108164750,108164750,0,0
108164750,108164750,0,0
108164750,108164750,0,0
108164750,108164750,0,0
108164750,108164750,0,0
108164750,108164750,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,67617792
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164812,108164812,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,68013056
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164890,108164890,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,66337792
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108164953,108164953,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,68009984
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165031,108165031,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,69856256
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165109,108165109,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,68669440
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165171,108165171,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,69249024
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165250,108165250,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,68074496
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165328,108165328,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,67628032
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165390,108165390,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,67819520
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165468,108165468,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,67996672
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165531,108165531,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,66032640
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165609,108165609,0,0
108165671,108165671,0,0
108165671,108165671,0,0
108165671,108165671,0,0
108165671,108165671,0,0
108165671,108165671,0,0
108165671,108165671,16,67825696
108165687,108165687,0,0
108165687,108165687,0,0
108165687,108165687,0,0
108165687,108165687,0,0
108165687,108165687,0,0
108165687,108165687,0,0
108165687,108165687,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,67215360
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165750,108165750,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,67992544
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165828,108165828,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,68895744
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165890,108165890,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,69086208
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108165968,108165968,0,0
108166031,108166031,0,0
108166031,108166031,0,0
108166031,108166031,0,0
108166031,108166031,0,0
108166031,108166031,0,0
108166031,108166031,15,68160512
108166046,108166046,0,0
108166046,108166046,0,0
108166046,108166046,0,0
108166046,108166046,0,0
108166046,108166046,0,0
108166046,108166046,0,0
108166046,108166046,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,68273152
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166109,108166109,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,68662272
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166187,108166187,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,67568640
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166250,108166250,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,67205120
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166328,108166328,0,0
108166390,108166390,0,0
108166390,108166390,0,0
108166390,108166390,0,0
108166390,108166390,0,0
108166390,108166390,0,0
108166390,108166390,0,67635168
108166390,108166390,0,0
108166390,108166390,0,0
108166390,108166390,0,0
108166390,108166390,0,0
108166406,108166406,0,0
108166406,108166406,0,0
108166406,108166406,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,67809312
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166468,108166468,0,0
108166531,108166531,0,0
108166531,108166531,0,0
108166531,108166531,0,0
108166531,108166531,0,0
108166531,108166531,0,0
108166531,108166531,15,67434496
108166546,108166546,0,0
108166546,108166546,0,0
108166546,108166546,0,0
108166546,108166546,0,0
108166546,108166546,0,0
108166546,108166546,0,0
108166546,108166546,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,68066272
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166609,108166609,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,67530752
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166687,108166687,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,67844096
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166750,108166750,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,67226624
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166828,108166828,0,0
108166890,108166890,0,0
108166890,108166890,0,0
108166890,108166890,0,0
108166890,108166890,0,0
108166890,108166890,0,0
108166890,108166890,16,68289536
108166906,108166906,0,0
108166906,108166906,0,0
108166906,108166906,0,0
108166906,108166906,0,0
108166906,108166906,0,0
108166906,108166906,0,0
108166906,108166906,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,68708352
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108166968,108166968,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,68424704
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167046,108167046,0,0
108167109,108167109,0,0
108167109,108167109,0,0
108167109,108167109,0,0
108167109,108167109,0,0
108167109,108167109,0,0
108167109,108167109,16,68217856
108167125,108167125,0,0
108167125,108167125,0,0
108167125,108167125,0,0
108167125,108167125,0,0
108167125,108167125,0,0
108167125,108167125,0,0
108167125,108167125,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,68838400
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167187,108167187,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,70788096
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167265,108167265,0,0
108167328,108167328,0,0
108167328,108167328,0,0
108167328,108167328,0,0
108167328,108167328,0,0
108167328,108167328,0,0
108167328,108167328,15,68163584
108167343,108167343,0,0
108167343,108167343,0,0
108167343,108167343,0,0
108167343,108167343,0,0
108167343,108167343,0,0
108167343,108167343,0,0
108167343,108167343,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,68325376
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167406,108167406,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,67743744
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167484,108167484,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,69140480
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167546,108167546,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,67796992
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167625,108167625,0,0
108167687,108167687,0,0
108167687,108167687,0,0
108167687,108167687,0,0
108167687,108167687,0,0
108167687,108167687,0,0
108167687,108167687,16,67917824
108167703,108167703,0,0
108167703,108167703,0,0
108167703,108167703,0,0
108167703,108167703,0,0
108167703,108167703,0,0
108167703,108167703,0,0
108167703,108167703,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,67454976
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167765,108167765,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,68365312
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167843,108167843,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,67088384
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167906,108167906,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,70354944
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108167984,108167984,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,68895744
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168062,108168062,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,68353024
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168125,108168125,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,67428352
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168203,108168203,0,0
108168265,108168265,0,0
108168265,108168265,0,0
108168265,108168265,0,0
108168265,108168265,0,0
108168265,108168265,0,0
108168265,108168265,0,67206144
108168265,108168265,0,0
108168265,108168265,0,0
108168265,108168265,0,0
108168265,108168265,0,0
108168281,108168281,0,0
108168281,108168281,0,0
108168281,108168281,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,66041856
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168343,108168343,0,0
108168406,108168406,0,0
108168406,108168406,0,0
108168406,108168406,0,0
108168406,108168406,0,0
108168406,108168406,0,0
108168406,108168406,15,67850240
108168421,108168421,0,0
108168421,108168421,0,0
108168421,108168421,0,0
108168421,108168421,0,0
108168421,108168421,0,0
108168421,108168421,0,0
108168421,108168421,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,67376128
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168484,108168484,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,67515392
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168562,108168562,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,67842048
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168625,108168625,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,67511296
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168703,108168703,0,0
108168765,108168765,0,0
108168765,108168765,0,0
108168765,108168765,0,0
108168765,108168765,0,0
108168765,108168765,0,0
108168765,108168765,0,67461120
108168765,108168765,0,0
108168765,108168765,0,0
108168765,108168765,0,0
108168765,108168765,0,0
108168781,108168781,0,0
108168781,108168781,0,0
108168781,108168781,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,67409920
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168843,108168843,0,0
108168906,108168906,0,0
108168906,108168906,0,0
108168906,108168906,0,0
108168906,108168906,0,0
108168906,108168906,0,0
108168906,108168906,15,68035584
108168921,108168921,0,0
108168921,108168921,0,0
108168921,108168921,0,0
108168921,108168921,0,0
108168921,108168921,0,0
108168921,108168921,0,0
108168921,108168921,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,68467712
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108168984,108168984,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,67474432
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169062,108169062,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,67692544
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169125,108169125,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,67677184
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169203,108169203,0,0
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,0,67713024
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,0,0
108169265,108169265,16,0
108169281,108169281,0,0
108169281,108169281,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,65369088
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169343,108169343,0,0
108169406,108169406,0,0
108169406,108169406,0,0
108169406,108169406,0,0
108169406,108169406,0,0
108169406,108169406,0,0
108169406,108169406,15,68077568
108169421,108169421,0,0
108169421,108169421,0,0
108169421,108169421,0,0
108169421,108169421,0,0
108169421,108169421,0,0
108169421,108169421,0,0
108169421,108169421,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,67656704
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169484,108169484,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,67753984
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169562,108169562,0,0
108169625,108169625,0,0
